timestamp,open,high,low,close,volume
2026-03-13 08:10:00+00:00,2093.8,2094.88,2090.18,2093.45,3759.14
2026-03-13 08:15:00+00:00,2093.45,2098.0,2092.11,2095.9,3165.34
2026-03-13 08:20:00+00:00,2095.9,2097.84,2092.59,2095.6,1932.4
2026-03-13 08:25:00+00:00,2095.6,2098.0,2094.09,2097.54,1082.22
2026-03-13 08:30:00+00:00,2097.54,2103.33,2097.4,2102.0,6517.52
2026-03-13 08:35:00+00:00,2102.0,2116.27,2101.47,2110.61,26514.21
2026-03-13 08:40:00+00:00,2110.61,2110.64,2107.46,2108.4,9007.18
2026-03-13 08:45:00+00:00,2108.4,2109.16,2096.7,2102.62,20771.94
2026-03-13 08:50:00+00:00,2102.62,2103.65,2100.2,2101.7,4718.42
2026-03-13 08:55:00+00:00,2101.7,2102.3,2096.91,2098.98,3354.88
2026-03-13 09:00:00+00:00,2098.98,2105.88,2098.38,2101.72,5712.98
2026-03-13 09:05:00+00:00,2101.72,2104.41,2101.09,2103.51,2234.16
2026-03-13 09:10:00+00:00,2103.51,2104.64,2102.32,2103.1,1849.44
2026-03-13 09:15:00+00:00,2103.1,2103.36,2095.02,2101.29,5226.63
2026-03-13 09:20:00+00:00,2101.29,2102.0,2097.71,2098.72,2640.34
2026-03-13 09:25:00+00:00,2098.72,2103.33,2098.72,2102.21,2143.86
2026-03-13 09:30:00+00:00,2102.21,2106.5,2101.2,2104.5,4421.46
2026-03-13 09:35:00+00:00,2104.5,2105.92,2102.55,2103.55,3200.7
2026-03-13 09:40:00+00:00,2103.55,2108.8,2102.8,2107.29,3777.27
2026-03-13 09:45:00+00:00,2107.29,2111.17,2106.0,2110.4,7112.28
2026-03-13 09:50:00+00:00,2110.4,2116.25,2110.36,2112.94,11432.29
2026-03-13 09:55:00+00:00,2112.94,2114.64,2110.94,2112.76,3927.05
2026-03-13 10:00:00+00:00,2112.76,2124.65,2111.91,2122.0,13836.88
2026-03-13 10:05:00+00:00,2122.0,2122.68,2118.27,2119.54,8219.61
2026-03-13 10:10:00+00:00,2119.54,2126.08,2119.19,2124.39,11130.52
2026-03-13 10:15:00+00:00,2124.39,2129.15,2121.73,2129.0,14545.77
2026-03-13 10:20:00+00:00,2129.0,2132.15,2123.56,2124.1,8996.32
2026-03-13 10:25:00+00:00,2124.1,2125.42,2123.0,2124.39,2891.18
2026-03-13 10:30:00+00:00,2124.39,2128.64,2123.26,2125.15,4180.63
2026-03-13 10:35:00+00:00,2125.15,2130.62,2124.74,2127.89,4830.93
2026-03-13 10:40:00+00:00,2127.89,2129.28,2125.12,2126.39,7122.63
2026-03-13 10:45:00+00:00,2126.39,2132.57,2125.02,2131.57,4705.11
2026-03-13 10:50:00+00:00,2131.57,2132.0,2126.85,2127.16,6962.12
2026-03-13 10:55:00+00:00,2127.16,2127.16,2123.59,2126.02,3186.23
2026-03-13 11:00:00+00:00,2126.02,2128.61,2123.43,2126.26,5760.12
2026-03-13 11:05:00+00:00,2126.26,2128.28,2123.21,2124.0,4517.87
2026-03-13 11:10:00+00:00,2124.0,2126.35,2121.0,2123.01,5857.83
2026-03-13 11:15:00+00:00,2123.01,2127.49,2122.31,2126.37,2493.1
2026-03-13 11:20:00+00:00,2126.37,2126.66,2122.3,2125.56,1880.6
2026-03-13 11:25:00+00:00,2125.56,2129.6,2124.55,2124.57,3341.07
2026-03-13 11:30:00+00:00,2124.57,2126.91,2123.2,2123.75,1099.8
2026-03-13 11:35:00+00:00,2123.75,2126.62,2121.69,2122.99,3608.23
2026-03-13 11:40:00+00:00,2122.99,2124.38,2118.49,2120.59,6592.18
2026-03-13 11:45:00+00:00,2120.59,2121.55,2117.07,2118.39,4102.43
2026-03-13 11:50:00+00:00,2118.39,2122.01,2117.15,2121.06,4911.92
2026-03-13 11:55:00+00:00,2121.06,2122.5,2120.0,2120.07,1673.35
2026-03-13 12:00:00+00:00,2120.07,2127.84,2119.45,2126.82,3855.09
2026-03-13 12:05:00+00:00,2126.82,2132.68,2125.76,2131.34,6297.77
2026-03-13 12:10:00+00:00,2131.34,2132.45,2128.16,2132.38,4740.41
2026-03-13 12:15:00+00:00,2132.38,2132.46,2127.5,2128.4,3039.31
2026-03-13 12:20:00+00:00,2128.4,2137.58,2126.0,2131.47,10966.77
2026-03-13 12:25:00+00:00,2131.47,2131.78,2126.85,2129.35,4366.48
2026-03-13 12:30:00+00:00,2129.35,2134.94,2127.96,2129.17,10399.48
2026-03-13 12:35:00+00:00,2129.17,2132.38,2126.63,2130.59,7120.29
2026-03-13 12:40:00+00:00,2130.59,2130.81,2128.23,2128.89,1054.63
2026-03-13 12:45:00+00:00,2128.89,2152.68,2128.89,2147.28,35232.36
2026-03-13 12:50:00+00:00,2147.28,2147.8,2139.8,2142.21,8753.25
2026-03-13 12:55:00+00:00,2142.21,2150.64,2142.0,2145.57,7700.89
2026-03-13 13:00:00+00:00,2145.57,2148.35,2140.75,2143.8,8522.36
2026-03-13 13:05:00+00:00,2143.8,2151.1,2143.8,2146.36,8935.71
2026-03-13 13:10:00+00:00,2146.36,2156.99,2145.9,2152.33,13774.01
2026-03-13 13:15:00+00:00,2152.33,2200.0,2149.08,2196.25,134087.64
2026-03-13 13:20:00+00:00,2196.25,2197.65,2182.83,2188.12,31107.75
2026-03-13 13:25:00+00:00,2188.12,2188.29,2178.15,2182.06,14322.46
2026-03-13 13:30:00+00:00,2182.06,2190.23,2177.77,2178.78,17677.87
2026-03-13 13:35:00+00:00,2178.78,2182.9,2173.25,2180.97,17544.75
2026-03-13 13:40:00+00:00,2180.97,2189.07,2178.63,2187.72,14518.55
2026-03-13 13:45:00+00:00,2187.72,2194.43,2185.37,2187.44,15937.43
2026-03-13 13:50:00+00:00,2187.44,2191.8,2182.62,2188.38,8043.76
2026-03-13 13:55:00+00:00,2188.38,2191.44,2184.01,2184.53,8640.98
2026-03-13 14:00:00+00:00,2184.53,2192.71,2184.25,2186.27,12271.86
2026-03-13 14:05:00+00:00,2186.27,2191.69,2181.26,2187.22,7678.81
2026-03-13 14:10:00+00:00,2187.22,2196.31,2185.72,2192.04,22440.6
2026-03-13 14:15:00+00:00,2192.04,2192.92,2186.0,2191.99,7801.77
2026-03-13 14:20:00+00:00,2191.99,2203.5,2190.24,2200.57,28114.28
2026-03-13 14:25:00+00:00,2200.57,2208.63,2193.3,2195.28,20439.91
2026-03-13 14:30:00+00:00,2195.28,2200.67,2193.01,2197.12,9188.92
2026-03-13 14:35:00+00:00,2197.12,2197.13,2185.19,2187.98,11305.77
2026-03-13 14:40:00+00:00,2187.98,2189.99,2170.22,2172.99,42169.25
2026-03-13 14:45:00+00:00,2172.99,2174.94,2164.19,2166.12,27063.21
2026-03-13 14:50:00+00:00,2166.12,2167.74,2146.69,2152.08,49246.15
2026-03-13 14:55:00+00:00,2152.08,2156.35,2144.3,2150.3,37769.73
2026-03-13 15:00:00+00:00,2150.3,2156.6,2138.94,2150.48,34416.34
2026-03-13 15:05:00+00:00,2150.48,2157.56,2144.67,2155.56,16357.63
2026-03-13 15:10:00+00:00,2155.56,2159.97,2153.81,2158.43,9601.74
2026-03-13 15:15:00+00:00,2158.43,2164.46,2157.47,2159.81,13155.39
2026-03-13 15:20:00+00:00,2159.81,2162.74,2153.61,2154.8,9108.81
2026-03-13 15:25:00+00:00,2154.8,2154.95,2150.83,2151.68,8078.61
2026-03-13 15:30:00+00:00,2151.68,2156.33,2147.36,2154.68,10514.29
2026-03-13 15:35:00+00:00,2154.68,2155.02,2143.6,2147.17,10889.02
2026-03-13 15:40:00+00:00,2147.17,2147.17,2130.3,2139.42,35505.48
2026-03-13 15:45:00+00:00,2139.42,2144.6,2134.65,2140.02,15209.35
2026-03-13 15:50:00+00:00,2140.02,2141.74,2129.0,2131.56,23390.1
2026-03-13 15:55:00+00:00,2131.56,2131.64,2123.35,2126.71,18598.98
2026-03-13 16:00:00+00:00,2126.71,2131.58,2122.36,2125.16,13126.47
2026-03-13 16:05:00+00:00,2125.16,2130.98,2120.34,2128.37,16388.87
2026-03-13 16:10:00+00:00,2128.37,2132.86,2124.15,2126.53,7508.97
2026-03-13 16:15:00+00:00,2126.53,2128.66,2114.49,2115.44,17125.82
2026-03-13 16:20:00+00:00,2115.44,2121.0,2114.61,2117.66,13257.45
2026-03-13 16:25:00+00:00,2117.66,2120.0,2110.22,2118.74,24847.85
2026-03-13 16:30:00+00:00,2118.74,2125.55,2118.32,2123.1,11465.7
2026-03-13 16:35:00+00:00,2123.1,2130.2,2121.74,2129.18,9927.89
2026-03-13 16:40:00+00:00,2129.18,2133.92,2127.0,2131.95,16316.47
2026-03-13 16:45:00+00:00,2131.95,2136.74,2129.98,2135.96,7897.22
2026-03-13 16:50:00+00:00,2135.96,2142.45,2133.67,2139.73,23842.22
2026-03-13 16:55:00+00:00,2139.73,2140.14,2131.47,2132.92,9005.98
2026-03-13 17:00:00+00:00,2132.92,2135.54,2132.19,2134.02,2774.33
2026-03-13 17:05:00+00:00,2134.02,2137.5,2132.29,2136.89,4739.14
2026-03-13 17:10:00+00:00,2136.89,2137.06,2132.39,2136.76,8280.03
2026-03-13 17:15:00+00:00,2136.76,2140.38,2132.81,2137.41,4827.9
2026-03-13 17:20:00+00:00,2137.41,2139.21,2133.0,2133.78,2879.09
2026-03-13 17:25:00+00:00,2133.78,2134.71,2118.36,2120.24,22111.76
2026-03-13 17:30:00+00:00,2120.24,2121.7,2116.07,2119.58,3462.02
2026-03-13 17:35:00+00:00,2119.58,2119.97,2110.52,2111.23,11432.87
2026-03-13 17:40:00+00:00,2111.23,2113.15,2100.81,2106.44,25475.36
2026-03-13 17:45:00+00:00,2106.44,2107.98,2093.55,2095.0,23407.43
2026-03-13 17:50:00+00:00,2095.0,2098.04,2088.84,2097.04,20418.43
2026-03-13 17:55:00+00:00,2097.04,2101.98,2090.98,2101.74,19977.01
2026-03-13 18:00:00+00:00,2101.74,2107.93,2101.32,2106.19,15325.0
2026-03-13 18:05:00+00:00,2106.19,2107.32,2099.86,2101.13,6397.96
2026-03-13 18:10:00+00:00,2101.13,2104.13,2097.71,2103.61,5976.11
2026-03-13 18:15:00+00:00,2103.61,2106.3,2090.99,2096.71,10605.43
2026-03-13 18:20:00+00:00,2096.71,2098.55,2088.91,2095.69,8819.9
2026-03-13 18:25:00+00:00,2095.69,2102.92,2095.47,2102.92,3958.83
2026-03-13 18:30:00+00:00,2102.92,2106.5,2102.25,2103.43,6053.33
2026-03-13 18:35:00+00:00,2103.43,2105.74,2101.99,2104.31,2357.18
2026-03-13 18:40:00+00:00,2104.31,2107.5,2101.87,2104.15,3247.44
2026-03-13 18:45:00+00:00,2104.15,2104.57,2099.4,2102.9,2257.0
2026-03-13 18:50:00+00:00,2102.9,2103.0,2097.37,2101.09,3058.21
2026-03-13 18:55:00+00:00,2101.09,2101.71,2099.0,2099.71,1129.82
2026-03-13 19:00:00+00:00,2099.71,2101.31,2096.7,2096.93,2544.61
2026-03-13 19:05:00+00:00,2096.93,2104.75,2095.16,2102.5,7560.62
2026-03-13 19:10:00+00:00,2102.5,2104.56,2102.22,2102.91,2423.21
2026-03-13 19:15:00+00:00,2102.91,2105.0,2101.63,2102.09,4515.24
2026-03-13 19:20:00+00:00,2102.09,2102.53,2096.24,2102.39,3308.16
2026-03-13 19:25:00+00:00,2102.39,2102.39,2096.82,2098.03,2312.96
2026-03-13 19:30:00+00:00,2098.03,2102.27,2098.03,2100.42,3161.03
2026-03-13 19:35:00+00:00,2100.42,2101.6,2098.46,2099.68,2036.65
2026-03-13 19:40:00+00:00,2099.68,2102.33,2098.77,2102.3,2331.26
2026-03-13 19:45:00+00:00,2102.3,2104.77,2101.67,2103.17,3754.42
2026-03-13 19:50:00+00:00,2103.17,2104.05,2100.43,2102.01,2901.92
2026-03-13 19:55:00+00:00,2102.01,2104.64,2100.01,2101.51,3487.06
2026-03-13 20:00:00+00:00,2101.51,2103.31,2100.0,2101.35,2613.12
2026-03-13 20:05:00+00:00,2101.35,2105.85,2101.35,2103.82,2189.33
2026-03-13 20:10:00+00:00,2103.82,2109.36,2102.74,2108.27,5681.95
2026-03-13 20:15:00+00:00,2108.27,2111.62,2107.66,2111.26,6587.81
2026-03-13 20:20:00+00:00,2111.26,2112.75,2109.18,2111.81,2919.56
2026-03-13 20:25:00+00:00,2111.81,2111.81,2108.15,2109.21,2664.33
2026-03-13 20:30:00+00:00,2109.21,2110.63,2108.14,2109.41,1169.74
2026-03-13 20:35:00+00:00,2109.41,2110.12,2107.6,2109.36,2657.3
2026-03-13 20:40:00+00:00,2109.36,2110.2,2108.13,2109.9,903.15
2026-03-13 20:45:00+00:00,2109.9,2112.7,2108.83,2110.96,1785.59
2026-03-13 20:50:00+00:00,2110.96,2113.14,2109.81,2112.24,1275.54
2026-03-13 20:55:00+00:00,2112.24,2112.3,2109.87,2110.5,1524.1
2026-03-13 21:00:00+00:00,2110.5,2113.93,2109.08,2113.41,3888.99
2026-03-13 21:05:00+00:00,2113.41,2116.0,2113.01,2113.92,4872.99
2026-03-13 21:10:00+00:00,2113.92,2114.25,2110.31,2111.97,2953.89
2026-03-13 21:15:00+00:00,2111.97,2112.44,2110.9,2112.3,753.66
2026-03-13 21:20:00+00:00,2112.3,2112.83,2110.57,2112.3,747.19
2026-03-13 21:25:00+00:00,2112.3,2112.3,2103.13,2104.87,4495.12
2026-03-13 21:30:00+00:00,2104.87,2105.84,2103.28,2104.94,2086.98
2026-03-13 21:35:00+00:00,2104.94,2108.61,2100.09,2102.92,3439.73
2026-03-13 21:40:00+00:00,2102.92,2106.04,2100.29,2102.43,3237.96
2026-03-13 21:45:00+00:00,2102.43,2107.63,2101.99,2104.92,3590.49
2026-03-13 21:50:00+00:00,2104.92,2106.03,2103.51,2105.54,1037.16
2026-03-13 21:55:00+00:00,2105.54,2106.4,2101.7,2102.06,1493.65
2026-03-13 22:00:00+00:00,2102.06,2104.08,2081.34,2089.57,22458.44
2026-03-13 22:05:00+00:00,2089.57,2091.56,2086.82,2089.2,4156.54
2026-03-13 22:10:00+00:00,2089.2,2092.5,2089.13,2090.84,2615.2
2026-03-13 22:15:00+00:00,2090.84,2090.85,2083.98,2089.0,5189.54
2026-03-13 22:20:00+00:00,2089.0,2089.26,2084.01,2084.01,4013.93
2026-03-13 22:25:00+00:00,2084.01,2085.3,2080.45,2081.44,5534.08
2026-03-13 22:30:00+00:00,2081.44,2084.17,2076.85,2083.28,9691.26
2026-03-13 22:35:00+00:00,2083.28,2085.74,2078.95,2081.32,6467.33
2026-03-13 22:40:00+00:00,2081.32,2084.64,2081.31,2082.52,5163.48
2026-03-13 22:45:00+00:00,2082.52,2085.57,2081.07,2084.87,2127.61
2026-03-13 22:50:00+00:00,2084.87,2088.26,2083.11,2088.07,3413.07
2026-03-13 22:55:00+00:00,2088.07,2089.29,2087.47,2087.77,2397.89
2026-03-13 23:00:00+00:00,2087.77,2088.18,2084.32,2087.64,2417.21
2026-03-13 23:05:00+00:00,2087.64,2089.16,2086.16,2088.0,1211.98
2026-03-13 23:10:00+00:00,2088.0,2088.77,2086.36,2088.66,2370.1
2026-03-13 23:15:00+00:00,2088.66,2092.69,2088.13,2091.56,1955.19
2026-03-13 23:20:00+00:00,2091.56,2091.87,2089.96,2091.21,2478.83
2026-03-13 23:25:00+00:00,2091.21,2093.1,2090.73,2090.74,2905.75
2026-03-13 23:30:00+00:00,2090.74,2090.94,2089.0,2089.69,2434.3
2026-03-13 23:35:00+00:00,2089.69,2092.79,2089.22,2090.09,1646.08
2026-03-13 23:40:00+00:00,2090.09,2091.8,2090.09,2090.95,529.14
2026-03-13 23:45:00+00:00,2090.95,2092.48,2089.78,2090.77,1915.31
2026-03-13 23:50:00+00:00,2090.77,2090.8,2089.06,2090.75,1745.57
2026-03-13 23:55:00+00:00,2090.75,2091.95,2090.02,2090.95,492.12
2026-03-14 00:00:00+00:00,2090.95,2090.95,2086.7,2088.01,2914.55
2026-03-14 00:05:00+00:00,2088.01,2090.44,2087.96,2090.44,1100.83
2026-03-14 00:10:00+00:00,2090.44,2092.74,2089.25,2092.74,1317.3
2026-03-14 00:15:00+00:00,2092.74,2093.72,2090.59,2092.54,1311.13
2026-03-14 00:20:00+00:00,2092.54,2094.0,2091.61,2091.65,1897.68
2026-03-14 00:25:00+00:00,2091.65,2091.65,2087.12,2090.86,2003.81
2026-03-14 00:30:00+00:00,2090.86,2091.99,2088.4,2091.76,2221.22
2026-03-14 00:35:00+00:00,2091.76,2093.74,2086.63,2086.86,1357.19
2026-03-14 00:40:00+00:00,2086.86,2088.84,2081.77,2082.36,6757.74
2026-03-14 00:45:00+00:00,2082.36,2086.5,2081.63,2083.1,4035.82
2026-03-14 00:50:00+00:00,2083.1,2085.7,2082.82,2084.09,1391.68
2026-03-14 00:55:00+00:00,2084.09,2086.01,2084.09,2084.33,1173.45
2026-03-14 01:00:00+00:00,2084.33,2088.3,2084.17,2087.48,1885.4
2026-03-14 01:05:00+00:00,2087.48,2088.8,2086.06,2088.7,851.06
2026-03-14 01:10:00+00:00,2088.7,2089.15,2085.01,2086.61,1197.6
2026-03-14 01:15:00+00:00,2086.61,2089.59,2086.6,2089.4,713.91
2026-03-14 01:20:00+00:00,2089.4,2092.31,2089.06,2091.79,2499.42
2026-03-14 01:25:00+00:00,2091.79,2092.64,2090.75,2091.63,3580.53
2026-03-14 01:30:00+00:00,2091.63,2092.61,2085.42,2087.49,4006.08
2026-03-14 01:35:00+00:00,2087.49,2087.95,2079.09,2086.65,6409.22
2026-03-14 01:40:00+00:00,2086.65,2091.1,2085.99,2089.2,3405.16
2026-03-14 01:45:00+00:00,2089.2,2092.57,2089.2,2092.56,1508.32
2026-03-14 01:50:00+00:00,2092.56,2093.5,2091.35,2093.5,1997.07
2026-03-14 01:55:00+00:00,2093.5,2094.4,2091.0,2091.53,1899.98
2026-03-14 02:00:00+00:00,2091.53,2091.9,2089.49,2091.61,1315.02
2026-03-14 02:05:00+00:00,2091.61,2094.99,2091.6,2093.9,3528.07
2026-03-14 02:10:00+00:00,2093.9,2094.64,2092.26,2092.96,871.75
2026-03-14 02:15:00+00:00,2092.96,2094.17,2091.68,2092.65,316.62
2026-03-14 02:20:00+00:00,2092.65,2092.65,2088.95,2090.67,1495.23
2026-03-14 02:25:00+00:00,2090.67,2090.67,2088.67,2089.82,1243.33
2026-03-14 02:30:00+00:00,2089.82,2092.0,2088.51,2092.0,541.21
2026-03-14 02:35:00+00:00,2092.0,2092.2,2088.87,2090.16,533.92
2026-03-14 02:40:00+00:00,2090.16,2091.87,2090.0,2090.91,626.48
2026-03-14 02:45:00+00:00,2090.91,2091.78,2090.02,2091.78,475.11
2026-03-14 02:50:00+00:00,2091.78,2093.79,2090.7,2091.4,612.83
2026-03-14 02:55:00+00:00,2091.4,2094.75,2091.19,2091.73,1701.46
2026-03-14 03:00:00+00:00,2091.73,2093.25,2091.29,2093.1,1741.7
2026-03-14 03:05:00+00:00,2093.1,2097.69,2093.09,2097.46,3789.42
2026-03-14 03:10:00+00:00,2097.46,2097.46,2096.0,2096.95,2878.82
2026-03-14 03:15:00+00:00,2096.95,2099.55,2096.19,2096.64,4032.77
2026-03-14 03:20:00+00:00,2096.64,2096.74,2094.96,2096.15,1070.46
2026-03-14 03:25:00+00:00,2096.15,2098.85,2096.15,2097.72,1108.74
2026-03-14 03:30:00+00:00,2097.72,2103.48,2097.48,2100.68,7467.38
2026-03-14 03:35:00+00:00,2100.68,2101.09,2098.27,2100.7,1785.17
2026-03-14 03:40:00+00:00,2100.7,2101.88,2099.64,2100.45,1665.04
2026-03-14 03:45:00+00:00,2100.45,2101.35,2099.1,2099.56,851.17
2026-03-14 03:50:00+00:00,2099.56,2101.01,2098.97,2099.98,1809.92
2026-03-14 03:55:00+00:00,2099.98,2100.54,2099.0,2100.25,609.71
2026-03-14 04:00:00+00:00,2100.25,2102.89,2099.0,2101.78,1427.92
2026-03-14 04:05:00+00:00,2101.78,2103.56,2100.8,2103.56,1445.4
2026-03-14 04:10:00+00:00,2103.56,2103.89,2102.27,2102.95,1753.21
2026-03-14 04:15:00+00:00,2102.95,2103.8,2099.62,2101.79,1762.26
2026-03-14 04:20:00+00:00,2101.79,2101.91,2100.2,2100.62,1298.24
2026-03-14 04:25:00+00:00,2100.62,2102.48,2100.51,2102.35,639.86
2026-03-14 04:30:00+00:00,2102.35,2103.26,2100.58,2102.56,761.49
2026-03-14 04:35:00+00:00,2102.56,2105.0,2102.05,2104.09,1856.55
2026-03-14 04:40:00+00:00,2104.09,2104.36,2102.43,2102.78,812.59
2026-03-14 04:45:00+00:00,2102.78,2103.89,2102.19,2103.89,2302.95
2026-03-14 04:50:00+00:00,2103.89,2104.15,2087.07,2089.39,23997.29
2026-03-14 04:55:00+00:00,2089.39,2090.58,2085.7,2089.18,7803.2
2026-03-14 05:00:00+00:00,2089.18,2091.34,2089.12,2089.66,2175.68
2026-03-14 05:05:00+00:00,2089.66,2092.28,2087.93,2092.0,2749.72
2026-03-14 05:10:00+00:00,2092.0,2093.09,2091.25,2091.8,1472.98
2026-03-14 05:15:00+00:00,2091.8,2091.84,2089.18,2091.01,1916.73
2026-03-14 05:20:00+00:00,2091.01,2093.6,2090.46,2092.1,1675.07
2026-03-14 05:25:00+00:00,2092.1,2093.63,2091.21,2091.32,553.74
2026-03-14 05:30:00+00:00,2091.32,2091.77,2086.04,2086.76,4516.75
2026-03-14 05:35:00+00:00,2086.76,2090.19,2084.28,2089.61,2737.67
2026-03-14 05:40:00+00:00,2089.61,2089.8,2087.37,2089.03,575.35
2026-03-14 05:45:00+00:00,2089.03,2089.83,2088.17,2089.55,605.61
2026-03-14 05:50:00+00:00,2089.55,2092.05,2087.86,2090.48,2327.51
2026-03-14 05:55:00+00:00,2090.48,2091.79,2090.12,2091.3,772.25
2026-03-14 06:00:00+00:00,2091.3,2091.3,2087.21,2087.4,2405.99
2026-03-14 06:05:00+00:00,2087.4,2088.79,2087.39,2088.27,531.24
2026-03-14 06:10:00+00:00,2088.27,2088.27,2087.01,2087.8,711.74
2026-03-14 06:15:00+00:00,2087.8,2087.81,2082.22,2083.61,5866.0
2026-03-14 06:20:00+00:00,2083.61,2085.8,2081.84,2082.67,2809.54
2026-03-14 06:25:00+00:00,2082.67,2084.98,2080.31,2084.01,3823.42
2026-03-14 06:30:00+00:00,2084.01,2084.56,2077.87,2078.97,8161.01
2026-03-14 06:35:00+00:00,2078.97,2080.84,2072.22,2073.41,9037.91
2026-03-14 06:40:00+00:00,2073.41,2076.42,2066.43,2074.25,11379.82
2026-03-14 06:45:00+00:00,2074.25,2078.7,2073.23,2077.12,4594.9
2026-03-14 06:50:00+00:00,2077.12,2077.51,2075.69,2076.16,4076.97
2026-03-14 06:55:00+00:00,2076.16,2078.0,2076.0,2077.11,1065.0
2026-03-14 07:00:00+00:00,2077.11,2078.34,2076.26,2077.25,2484.54
2026-03-14 07:05:00+00:00,2077.25,2077.92,2074.01,2077.61,4350.79
2026-03-14 07:10:00+00:00,2077.61,2078.38,2076.07,2077.73,3745.77
2026-03-14 07:15:00+00:00,2077.73,2077.77,2076.48,2077.01,1579.02
2026-03-14 07:20:00+00:00,2077.01,2077.15,2074.7,2075.57,983.83
2026-03-14 07:25:00+00:00,2075.57,2078.85,2075.57,2078.63,992.03
2026-03-14 07:30:00+00:00,2078.63,2079.43,2077.21,2078.25,1819.87
2026-03-14 07:35:00+00:00,2078.25,2078.25,2075.0,2077.26,1442.64
2026-03-14 07:40:00+00:00,2077.26,2078.37,2075.19,2078.0,2454.34
2026-03-14 07:45:00+00:00,2078.0,2078.0,2075.61,2077.15,1767.41
2026-03-14 07:50:00+00:00,2077.15,2078.07,2075.36,2075.59,1129.11
2026-03-14 07:55:00+00:00,2075.59,2077.2,2075.58,2076.24,1826.52
2026-03-14 08:00:00+00:00,2076.24,2077.03,2074.84,2076.12,1909.97
2026-03-14 08:05:00+00:00,2076.12,2078.9,2076.01,2077.92,1611.78
2026-03-14 08:10:00+00:00,2077.92,2079.85,2077.75,2079.32,1083.33
2026-03-14 08:15:00+00:00,2079.32,2079.66,2075.92,2076.2,1953.94
2026-03-14 08:20:00+00:00,2076.2,2077.97,2075.89,2077.3,841.14
2026-03-14 08:25:00+00:00,2077.3,2079.8,2076.89,2078.33,3720.14
2026-03-14 08:30:00+00:00,2078.33,2078.53,2075.71,2077.78,1826.25
2026-03-14 08:35:00+00:00,2077.78,2077.79,2073.48,2074.19,2273.85
2026-03-14 08:40:00+00:00,2074.19,2074.2,2071.66,2072.78,2351.53
2026-03-14 08:45:00+00:00,2072.78,2074.18,2071.8,2071.9,2275.15
2026-03-14 08:50:00+00:00,2071.9,2073.61,2071.65,2073.61,2438.51
2026-03-14 08:55:00+00:00,2073.61,2074.25,2072.6,2073.21,1798.01
2026-03-14 09:00:00+00:00,2073.21,2075.53,2072.25,2075.41,896.8
2026-03-14 09:05:00+00:00,2075.41,2076.9,2075.41,2076.2,891.38
2026-03-14 09:10:00+00:00,2076.2,2076.2,2073.69,2076.05,2215.48
2026-03-14 09:15:00+00:00,2076.05,2076.05,2073.16,2074.89,1060.15
2026-03-14 09:20:00+00:00,2074.89,2075.05,2073.35,2074.45,958.82
2026-03-14 09:25:00+00:00,2074.45,2075.9,2074.24,2075.35,2386.88
2026-03-14 09:30:00+00:00,2075.35,2075.99,2073.16,2073.69,1930.96
2026-03-14 09:35:00+00:00,2073.69,2074.62,2070.8,2073.24,5062.28
2026-03-14 09:40:00+00:00,2073.24,2074.2,2072.86,2074.0,498.87
2026-03-14 09:45:00+00:00,2074.0,2074.28,2061.76,2065.18,14721.34
2026-03-14 09:50:00+00:00,2065.18,2068.66,2064.94,2066.5,4200.93
2026-03-14 09:55:00+00:00,2066.5,2067.69,2065.72,2066.08,1495.25
2026-03-14 10:00:00+00:00,2066.08,2067.63,2065.45,2066.66,2416.02
2026-03-14 10:05:00+00:00,2066.66,2067.91,2066.25,2066.52,1242.49
2026-03-14 10:10:00+00:00,2066.52,2067.8,2064.49,2066.9,1265.37
2026-03-14 10:15:00+00:00,2066.9,2066.91,2062.66,2065.13,2851.07
2026-03-14 10:20:00+00:00,2065.13,2066.1,2064.4,2064.4,872.26
2026-03-14 10:25:00+00:00,2064.4,2065.47,2063.63,2064.55,2634.48
2026-03-14 10:30:00+00:00,2064.55,2065.04,2060.01,2063.06,4278.38
2026-03-14 10:35:00+00:00,2063.06,2064.61,2061.68,2063.21,2871.24
2026-03-14 10:40:00+00:00,2063.21,2065.0,2062.63,2064.0,1586.42
2026-03-14 10:45:00+00:00,2064.0,2064.79,2061.29,2063.39,7856.66
2026-03-14 10:50:00+00:00,2063.39,2065.51,2063.38,2065.29,3676.08
2026-03-14 10:55:00+00:00,2065.29,2065.8,2064.7,2064.86,801.86
2026-03-14 11:00:00+00:00,2064.86,2068.0,2064.31,2067.8,3779.87
2026-03-14 11:05:00+00:00,2067.8,2069.26,2066.72,2068.88,3643.22
2026-03-14 11:10:00+00:00,2068.88,2069.2,2068.5,2069.01,1383.06
2026-03-14 11:15:00+00:00,2069.01,2069.34,2068.5,2068.72,2120.29
2026-03-14 11:20:00+00:00,2068.72,2069.57,2067.89,2069.57,2968.05
2026-03-14 11:25:00+00:00,2069.57,2073.34,2069.5,2072.35,6730.66
2026-03-14 11:30:00+00:00,2072.35,2072.89,2071.16,2072.84,2398.55
2026-03-14 11:35:00+00:00,2072.84,2073.75,2072.35,2073.75,1084.28
2026-03-14 11:40:00+00:00,2073.75,2075.37,2072.99,2073.97,4954.57
2026-03-14 11:45:00+00:00,2073.97,2075.3,2073.39,2074.49,2307.02
2026-03-14 11:50:00+00:00,2074.49,2075.11,2072.65,2073.19,2423.96
